782375,0
782378,0
782507,0
782553,1
782573,0
782664,0
782673,0
782844,1
782923,0
782937,0
783011,0
783026,0
783249,0
783538,0
783556,0
783631,0
783641,0
783686,0
783698,0
783779,0
783796,0
783834,1
783876,0
783917,0
783991,0
784039,0
784195,0
784324,0
784521,0
784568,0
784589,0
784635,0
784638,0
784742,0
784744,0
784784,0
784871,0
784919,0
784955,0
785152,0
785164,0
785193,1
785201,0
785210,0
785226,0
785238,0
785239,0
785297,0
785360,0
785372,0
785424,0
785520,0
785552,0
785584,0
785684,0
785686,0
785885,0
785886,0
785930,0
785966,0
785987,0
786059,0
786140,0
786267,0
786396,1
786548,0
786574,0
786723,0
786776,0
786799,0
786850,0
786907,0
787033,0
787157,0
787265,0
787347,0
787444,1
787544,0
787697,0
787719,0
787752,0
787831,0
787893,0
787909,0
788160,0
788165,0
788358,0
788382,0
788438,0
788481,0
788498,0
788567,0
788717,0
788724,0
788930,0
788965,0
789085,0
789207,0
789230,0
789344,0
789360,0
789498,0
789511,0
789558,0
789563,0
789603,0
789660,1
789807,0
789873,0
789927,0
789967,0
789994,0
790129,0
790150,0
790195,0
790334,0
790338,1
790352,0
790484,0
790490,0
790532,0
790602,0
790701,0
790705,0
790722,0
790840,0
790861,0
790876,0
790955,0
790992,0
790993,0
791027,0
791168,0
791286,0
791291,0
791328,0
791686,0
791734,0
791758,0
791775,0
791829,0
791929,0
791934,0
791945,0
792086,0
792159,0
792317,0
792404,0
792453,0
792606,0
792711,0
792846,1
792902,0
792951,0
793065,0
793095,0
793230,0
793395,0
793448,0
793478,1
793506,0
793645,0
793717,0
793783,0
793911,0
793998,0
794081,0
794088,0
794090,0
794092,0
794177,1
794198,0
794225,0
794259,0
794416,0
794502,0
794656,0
794672,0
794673,0
794676,0
794703,0
794753,0
794862,0
794949,0
795012,0
795065,0
795106,0
795149,0
795155,0
795214,0
795290,0
795307,0
795337,0
795429,0
795545,0
795562,0
795839,0
795846,0
795909,0
795954,0
795967,0
796003,0
796015,0
796047,0
796091,0
796104,0
796142,0
796211,0
796363,0
796523,0
796753,0
796770,0
796798,0
796799,0
796877,0
796923,0
796935,0
796940,0
797023,0
797036,0
797295,0
797353,0
797420,0
797438,0
797519,0
797550,0
797567,0
797637,0
797687,0
797761,0
797832,0
797884,0
797957,0
798226,0
798272,0
798274,0
798292,0
798359,0
798380,0
798403,0
798413,1
798576,0
798629,0
798728,0
798757,0
798801,0
798965,0
798978,0
799048,0
799088,0
799172,0
799219,0
799264,0
799376,0
799629,0
799640,0
799730,0
799842,0
799849,0
799913,0
799987,0
800075,0
800147,1
800201,0
800250,0
800260,0
800282,0
800303,0
800345,0
800446,0
800605,0
800653,0
800679,0
800737,0
800789,0
800890,0
800916,0
800963,0
801046,0
801063,0
801167,0
801249,0
801278,0
801332,0
801361,0
801366,0
801378,0
801621,0
801644,0
801697,0
801726,0
801783,0
801994,0
802070,0
802169,0
802216,0
802349,0
802367,0
802474,0
802483,0
802542,0
802609,0
802645,0
802718,0
802766,0
802978,0
803028,0
803111,0
803162,0
803296,0
803470,0
803520,0
803554,0
803571,0
803625,0
803725,0
803777,0
803782,0
803843,0
803844,0
803936,0
804064,0
804127,0
804195,0
804334,0
804336,0
804358,0
804366,0
804499,0
804522,0
804562,0
804580,0
804693,0
804742,0
804772,0
805016,0
805075,0
805095,0
805122,0
805210,0
805212,0
805288,0
805298,0
805305,0
805487,0
805499,1
805590,0
805635,0
805654,0
805740,0
805741,0
805756,0
805969,0
806101,0
806121,0
806124,0
806153,0
806193,0
806376,0
806392,1
806524,0
806586,0
806626,0
806627,0
806710,0
806852,0
806891,0
806908,0
806961,0
806997,0
807078,0
807132,0
807163,0
807165,0
807191,0
807329,0
807332,0
807441,0
807587,0
807610,0
807775,0
807788,0
807846,0
807867,1
808039,0
808052,0
808156,0
808214,0
808255,0
808334,0
808386,0
808506,0
808520,0
808646,0
808654,0
808744,0
808827,0
808830,0
809029,0
809039,0
809107,0
809179,0
809205,0
809271,0
809374,0
809427,0
809500,0
809519,0
809524,0
809612,0
809738,0
809842,0
809934,0
810005,0
810010,0
810022,0
810040,1
810052,0
810227,0
810583,0
810595,0
810622,0
810683,0
810766,0
810770,0
810775,0
810813,0
810851,0
810887,0
810905,0
810954,0
811021,0
811023,0
811223,0
811251,1
811288,0
811356,0
811434,0
811463,0
811526,0
811594,0
811599,0
811715,0
811828,0
811873,0
811887,0
811954,0
811969,0
812058,0
812339,0
812421,0
812578,0
812584,0
812602,0
812648,0
812683,0
812698,0
812712,0
812880,0
812976,0
813089,0
813122,0
813269,0
813275,0
813300,0
813338,0
813401,0
813423,0
813462,1
813664,0
813732,0
813734,0
813790,0
813800,0
813813,1
813821,0
813901,0
813934,0
813989,0
814064,0
814070,0
814098,0
814139,0
814163,0
814235,0
814399,0
814400,0
814412,0
814487,0
814500,1
814571,0
814689,0
814694,0
814758,0
814768,0
814874,0
814934,0
814971,1
814981,0
814984,0
815095,0
815111,0
815230,0
815367,0
815394,0
815477,0
815546,0
815633,0
815639,0
815647,0
815672,0
815925,0
815938,0
815963,0
816077,0
816094,0
816162,0
816191,0
816239,0
816240,0
816447,0
816475,0
816503,0
816527,0
816600,0
816616,0
816631,0
816637,0
816860,0
816870,0
816993,0
817114,0
817128,0
817139,0
817179,0
817194,0
817201,0
817231,0
817269,0
817289,0
817438,0
817455,0
817477,1
817491,0
817494,0
817617,0
817633,0
817657,0
817685,0
817708,0
817747,0
817758,0
817779,0
817788,0
817886,0
817893,0
817915,0
818003,0
818079,0
818091,0
818168,0
818194,0
818209,0
818502,0
818754,0
818770,1
818838,0
818847,0
818923,0
818986,0
819040,0
819051,0
819141,0
819342,0
819573,0
819584,0
819586,0
819602,0
819676,0
819774,0
819808,1
819852,0
819892,0
819923,0
820152,0
820165,0
820239,0
820248,0
820262,0
820279,0
820376,0
820390,0
820476,0
820496,0
820585,0
820626,0
820713,0
820719,0
820733,0
820739,0
820876,0
820911,0
820940,0
820956,0
820982,0
820984,0
821076,0
821096,0
821098,0
821169,0
821327,0
821402,0
821413,0
821428,0
821449,0
821450,0
821491,0
821507,0
821675,0
821712,0
821782,0
821848,0
821902,0
821967,0
822008,0
822175,0
822208,0
822481,0
822511,0
822654,0
822668,0
822706,0
822757,0
822802,0
822903,0
822934,0
823009,0
823032,0
823049,0
823139,0
823168,0
823173,0
823188,0
823231,0
823341,0
823387,0
823493,0
823544,0
823545,0
823547,0
823606,1
823638,0
823672,0
823673,0
823986,0
824168,1
824185,0
824210,0
824264,0
824277,0
824335,0
824422,0
824428,0
824486,0
824507,0
824533,0
824559,0
824631,0
824655,0
824667,0
824670,1
824844,0
825012,0
825097,0
825104,0
825217,0
825298,0
825372,0
825476,0
825690,0
825952,1
825956,0
826065,0
826117,0
826178,0
826250,0
826259,0
826412,0
826445,0
826699,0
826824,0
826907,0
826958,0
827120,0
827151,0
827217,1
827242,0
827298,0
827438,0
827485,0
827527,0
827635,1
827648,0
827679,0
827695,0
827718,0
827905,0
827915,0
828033,1
828079,0
828133,0
828185,0
828195,0
828237,0
828276,0
828313,0
828392,0
828451,0
828464,0
828537,0
828701,0
828791,0
828996,0
829086,0
829189,0
829257,0
829413,0
829469,0
829470,0
829513,0
829705,0
829716,0
829737,0
829843,0
829905,0
829915,0
829931,0
829956,0
829968,1
830067,0
830095,0
830138,1
830191,0
830212,0
830259,0
830264,0
830279,0
830367,0
830404,0
830405,0
830517,0
830521,0
830583,0
830668,0
830704,0
830915,0
830929,0
830953,0
830982,0
831008,0
831094,0
831179,0
831213,0
831214,0
831288,1
831301,0
831394,0
831405,0
831447,0
831579,0
831752,0
831765,0
831772,0
831780,1
831857,0
831864,0
831933,0
832061,0
832202,0
832226,0
832234,0
832427,0
832450,0
832471,0
832641,0
832655,0
832754,0
832995,0
833042,1
833064,0
833093,0
833117,0
833163,0
833256,0
833374,0
833397,0
833457,0
833496,0
833553,0
833658,0
833668,0
833677,0
833717,0
833753,0
833817,0
833963,0
834054,0
834275,0
834311,0
834370,0
834466,0
834493,0
834502,0
834508,0
834659,0
834778,1
834850,0
835041,0
835060,0
835114,0
835148,0
835199,0
835221,0
835488,0
835526,0
835545,0
835562,0
835568,0
835596,0
835630,1
835697,0
835827,0
835834,0
835860,0
835886,0
835944,0
835952,0
836048,0
836152,1
836219,0
836299,0
836369,0
836426,0
836633,0
836636,0
836733,0
836737,0
836837,0
836890,0
836947,0
836993,1
837028,0
837091,0
837262,1
837535,0
837578,0
837638,0
837653,0
837711,0
837840,0
837903,0
837917,0
837937,0
837991,0
838061,0
838073,1
838124,0
838174,0
838203,0
838207,0
838243,0
838303,0
838344,0
838468,0
838469,0
838637,0
838666,0
838802,0
838857,0
838991,1
839121,0
839186,0
839194,0
839291,0
839663,0
839703,0
839705,0
839727,0
839734,0
839750,0
839792,0
839870,0
839879,0
839886,0
839959,0
839974,0
840025,0
840107,0
840242,0
840308,1
840326,0
840397,0
840405,0
840538,0
840624,0
840680,0
840744,0
840812,0
841026,0
841114,0
841150,0
841254,0
841439,0
841472,0
841506,0
841521,0
841762,0
841871,0
841980,0
841989,1
842025,0
842035,0
842169,0
842192,0
842276,0
842408,0
842521,0
842702,0
842716,0
842818,0
842854,0
842856,0
842923,0
842938,0
842948,0
842970,0
843002,0
843082,0
843164,0
843200,0
843201,0
843251,0
843278,0
843287,0
843298,0
843382,0
843408,0
843710,0
843892,0
844008,1
844062,0
844113,0
844147,0
844339,0
844362,0
844586,0
844592,0
844625,0
844671,1
844696,0
844964,0
845055,0
845106,0
845170,0
845204,0
845210,0
845221,0
845262,1
845264,0
845337,0
845415,1
845462,0
845507,0
845642,0
845646,0
845674,0
845686,0
845690,0
845872,0
845902,0
846172,0
846328,0
846419,0
846622,0
846647,0
846660,0
846748,0
846754,0
846824,0
846850,0
846890,0
846948,0
846997,0
847174,0
847259,0
847679,0
847740,0
847796,0
847920,0
847951,0
847960,0
848026,0
848125,0
848155,0
848203,0
848363,0
848364,0
848421,0
848441,0
848448,0
848562,0
848636,0
848734,0
848776,0
848820,0
848927,0
848955,0
849037,0
849115,0
849137,0
849162,0
849208,0
849346,0
849475,0
849516,0
849616,0
849685,0
849752,0
849775,0
849841,0
849855,0
849972,0
850087,0
850138,0
850215,0
850274,0
850349,0
850506,0
850568,0
850657,0
850688,0
850691,0
850710,0
850718,0
850789,0
850859,0
850929,0
850938,0
850950,0
850956,0
851139,0
851208,0
851247,0
851254,0
851276,0
851413,0
851453,0
851460,1
851559,0
851593,0
851696,0
851712,0
851837,1
851847,0
851864,0
851934,0
851990,0
852124,0
852135,0
852197,0
852214,0
852586,0
852856,0
852863,0
853007,0
853093,0
853198,0
853220,0
853323,0
853352,0
853503,0
853574,0
853628,0
853669,0
853780,0
853931,0
853942,0
853990,0
854052,0
854108,0
854150,0
854191,0
854216,0
854276,0
854310,0
854464,0
854559,0
854565,1
854648,0
854776,0
854803,0
854804,0
854808,0
854917,0
854982,0
854994,0
855087,0
855099,0
855130,0
855151,0
855302,0
855321,0
855322,0
855465,0
855482,0
855485,1
855507,0
855542,0
855597,0
855669,0
855693,0
855847,0
855895,0
855981,0
856019,0
856156,0
856223,0
856300,0
856349,0
856374,0
856405,0
856420,0
856527,0
856529,0
856531,0
856564,0
856627,0
856736,0
856764,0
856841,0
856846,0
856900,0
856927,0
856930,0
856957,0
856998,0
857036,0
857264,0
857454,0
857602,0
857603,0
857712,0
857743,0
857855,1
858055,0
858088,0
858133,0
858329,0
858353,0
858376,0
858467,0
858502,0
858572,0
858579,1
858613,0
858659,0
858764,0
858779,0
858898,0
858966,0
859071,0
859147,0
859220,0
859276,0
859369,0
859388,0
859468,0
859535,0
859639,0
859701,0
859735,0
859741,0
859805,0
859992,0
860052,0
860133,0
860154,0
860230,0
860319,0
860375,0
860394,0
860497,0
860524,0
860529,0
860702,0
860729,0
860849,0
860859,0
860912,0
860913,0
860973,0
860974,1
860980,0
860989,0
861009,0
861106,0
861111,0
861161,0
861212,0
861239,0
861435,0
861478,0
861480,0
861544,0
861588,0
861700,0
861701,0
861703,0
861816,0
861966,0
861970,0
862033,0
862058,0
862136,0
862153,0
862237,0
862365,0
862392,0
862444,0
862637,0
862677,0
862714,0
862753,1
862818,0
862821,0
862920,0
862936,0
863024,0
863097,0
863098,0
863106,0
863121,0
863182,0
863241,0
863264,0
863286,0
863386,0
863406,1
863413,0
863485,0
863491,0
863588,0
863664,0
863789,0
863809,0
863858,0
863935,0
863981,0
864036,0
864047,0
864209,1
864362,0
864471,0
864547,0
864556,0
864616,0
864682,1
864695,0
864709,0
864811,0
865047,0
865285,0
865421,0
865430,0
865439,0
865457,0
865460,0
865619,0
865705,0
865813,0
865838,0
865968,0
866023,0
866205,0
866271,1
866283,0
866329,0
866362,0
866386,0
866417,0
866537,0
866623,0
866715,0
866773,0
866802,1
866804,0
866819,0
866850,0
867083,0
867103,0
867188,0
867248,0
867269,0
867379,0
867498,0
867610,0
867648,0
867754,0
867815,0
867836,0
867845,0
867924,0
867939,0
867997,0
868009,0
868014,0
868166,0
868184,0
868219,0
868234,0
868451,0
868585,1
868677,0
868724,0
868734,0
868856,0
868928,0
868990,0
869001,0
869071,0
869106,0
869164,0
869178,0
869213,0
869218,0
869256,0
869440,0
869441,0
869689,0
869705,1
869753,0
869818,0
869937,0
869956,1
869968,0
870020,0
870054,0
870099,1
870193,0
870197,0
870342,0
870360,0
870440,1
870512,0
870563,0
870568,0
870581,0
870614,0
870669,0
870725,0
870735,0
870798,0
870932,0
870984,0
871023,0
871193,0
871221,0
871304,1
871384,0
871397,0
871553,0
871587,0
871728,0
871845,0
872160,0
872237,0
872249,0
872473,0
872683,0
872723,0
872765,0
872792,0
872799,0
872881,1
872897,0
872951,0
873101,0
873137,0
873182,0
873220,0
873295,0
873309,0
873314,0
873325,0
873379,0
873384,0
873477,0
873573,1
873574,0
873583,0
873602,0
873611,0
873684,0
873793,0
873878,0
873889,0
873952,0
873973,0
874115,0
874189,0
874236,0
874241,0
874287,0
874481,0
874487,0
874497,0
874567,0
874576,0
874687,0
874776,0
874907,0
874929,0
875152,0
875164,0
875179,0
875245,0
875386,0
875447,0
875504,0
875536,0
875578,0
875594,0
875671,0
875703,0
875832,0
875858,0
875881,1
876064,0
876106,0
876131,0
876137,0
876180,0
876272,0
876289,0
876326,0
876354,0
876371,0
876433,0
876458,0
876496,0
876526,0
876648,0
876680,0
876782,0
876800,0
876812,1
876822,0
877120,0
877167,0
877234,0
877367,0
877380,0
877384,0
877441,0
877509,0
877681,0
877855,0
877912,0
877933,0
878032,0
878198,0
878271,0
878293,1
878467,0
878495,0
878535,0
878811,0
878830,0
878852,0
878889,0
878895,0
878901,0
878946,0
879170,0
879195,0
879223,0
879241,0
879390,0
879455,0
879523,0
879556,0
879726,1
879846,0
879920,0
879958,0
880114,0
880139,0
880171,0
880175,0
880259,0
880439,0
880485,1
880567,0
880572,0
880577,0
880614,0
880616,0
880630,0
880679,0
880701,0
880756,0
880854,0
880953,0
880978,0
881110,0
881113,0
881159,0
881192,0
881206,0
881208,0
881296,0
881426,0
881439,0
881443,0
881446,0
881618,0
881634,1
881642,0
881691,0
881721,0
881778,0
881800,0
881896,0
881907,0
881923,0
881964,0
881975,0
882057,0
882186,0
882201,0
882205,0
882206,0
882239,0
882332,0
882391,0
882411,0
882484,0
882553,0
882587,1
882690,0
882693,0
882743,0
882808,0
882825,0
882944,0
882976,0
883086,0
883095,0
883147,0
883159,0
883251,0
883366,0
883451,0
883462,0
883467,0
883475,0
883480,0
883483,0
883514,1
883546,0
883630,0
883692,0
883746,0
883753,0
883780,0
883852,0
883897,0
883992,0
884005,0
884017,0
884042,0
884176,0
884183,0
884187,0
884201,0
884207,0
884389,0
884446,0
884596,0
884673,0
884708,0
884836,0
884846,0
885041,0
885056,0
885156,0
885195,1
885243,0
885269,0
885344,0
885351,0
885389,0
885406,0
885439,0
885482,0
885505,0
885568,0
885573,0
885583,0
885601,0
885612,0
885706,0
885720,0
885857,0
885876,0
885959,0
885965,0
886020,0
886025,0
886086,0
886201,0
886251,0
886331,0
886421,0
886503,0
886526,0
886540,0
886556,0
886653,0
886698,0
886728,0
886788,0
886903,0
886908,0
886960,0
887106,0
887235,0
887313,1
887321,0
887351,0
887365,0
887393,0
887401,0
887416,0
887501,1
887535,1
887545,1
887566,0
887625,1
887638,1
887750,0
887891,0
887918,0
887942,0
888021,0
888136,0
888200,0
888246,0
888251,0
888308,1
888419,0
888455,0
888658,0
888780,0
888781,1
888857,0
888871,0
888939,0
888982,0
889016,1
889039,0
889043,0
889239,0
889281,0
889325,0
889351,1
889368,0
889395,0
889638,0
889642,0
889647,0
889767,0
889819,0
889872,0
889876,0
889893,0
889928,0
890224,0
890308,0
890309,0
890318,1
890345,0
890486,0
890551,0
890591,0
890667,0
890708,0
890753,0
890875,0
890891,0
